# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.788464734668641,3.2744320000000005,4.072767999999999,120.75472813516333,-2.4233401060276667,-3.0000000000000213,-0.4554050339602513,0.0,63.41582192178956,0.0
 2.7936306926955514,3.2809157760000005,4.062012223999999,121.08233160945335,-2.438837980108399,-3.0000000000000213,-0.4538027475367536,0.0,63.594694533478716,0.0
 2.798766910305317,3.2874644480000006,4.051287551999999,121.40896779940387,-2.454246632937696,-3.0000000000000218,-0.45223646007658297,0.0,63.77352437384172,0.0
 2.8038738953350735,3.2940776320000005,4.040594367999999,121.73465823367587,-2.469567588026965,-3.0000000000000435,-0.4507062168354121,0.0,63.95247526580583,0.0
 2.808952138828987,3.3007549440000004,4.029933055999999,122.05942447511411,-2.484802318508706,-3.0000000000000657,-0.4492120566748173,0.0,64.13170740387011,0.0
 2.8140021157528303,3.3074960000000004,4.019303999999999,122.38328811759035,-2.499952249280237,-3.000000000000066,-0.44775401243225865,0.0,64.3113774872796,0.0
 2.819024285671269,3.3143004160000005,4.008707584,122.7062707830203,-2.5150187590355526,-2.999999999999978,-0.4463321113345515,0.0,64.49163884836167,0.0
 2.824019093390225,3.3211678080000007,3.9981441919999994,123.02839411854823,-2.5300031821924205,-3.0000000000000444,-0.4449463754557567,0.0,64.67264158041206,0.0
 2.828986969566508,3.3280977920000003,3.987614207999999,123.34967979391286,-2.54490681072127,-2.999999999999978,-0.44359682198548334,0.0,64.85453265495744,0.0
 2.8339283312867467,3.3350899840000006,3.977118015999999,123.67014949895804,-2.559730895881986,-2.9999999999999325,-0.44228346357140413,0.0,65.0374560378228,0.0
 2.8388435826174963,3.3421440000000007,3.9666559999999995,123.98982494129649,-2.574476649874234,-3.0000000000000453,-0.44100630878383207,0.0,65.22155280547169,0.0
 2.843733115128275,3.3492594560000004,3.956228543999999,124.30872784414234,-2.589145247406572,-3.0000000000000453,-0.43976536240568537,0.0,65.40696125563767,0.0
 2.8485973083891536,3.356435968000001,3.9458360319999994,124.62687994429655,-2.603737827189206,-2.9999999999999543,-0.43856062556178693,0.0,65.59381700013486,0.0
 2.853436530444398,3.3636731520000005,3.9354788479999994,124.94430299021128,-2.6182554933549405,-3.0000000000000457,-0.43739209639321713,0.0,65.65240268236602,0.0
 2.858260660821113,3.3709706240000004,3.925157375999999,125.26101874029558,-2.622334232261645,-0.8454868729070896,-0.4362597700073285,0.0,65.5750417914158,0.0
 2.863080028255999,3.3783280000000007,3.914871999999999,125.57704896124642,-2.625634845989314,-0.6848645122545891,-0.43516363895714666,0.0,65.49174569273616,0.0
 2.8678953902834623,3.3857448960000003,3.9046231039999992,125.89241542656751,-2.6288383813504206,-0.6652740422913254,-0.4341036934661007,0.0,65.41106963962683,0.0
 2.872706876938142,3.3932209280000003,3.894411071999999,126.2071399152069,-2.6319437458571184,-0.6454064470235114,-0.4330799216330578,0.0,65.33302241565922,0.0
 2.8775146186200784,3.4007557120000005,3.8842362879999994,126.52124421028154,-2.6349498803219897,-0.6252695472733159,-0.4320923098070697,0.0,65.25761238809446,0.0
 2.8823187460801796,3.4083488640000006,3.874099135999999,126.83475009793585,-2.6378557595292262,-0.6048713801558966,-0.4311408427216499,0.0,65.18484752381144,0.0
 2.8871193904058123,3.4160000000000004,3.863999999999999,127.14767936631826,-2.640660392350118,-0.584220081857935,-0.4302255037988389,0.0,65.11473539570622,0.0
 2.891916683006537,3.4237087360000005,3.853939263999999,127.4600538046302,-2.6433628223610883,-0.5633239904028693,-0.4293462752752821,0.0,65.04728319884308,0.0
 2.8967107556000196,3.4314746880000007,3.8439173119999994,127.7718952022943,-2.6459621279004737,-0.5421915268698363,-0.4285031384986032,0.0,64.98249775844938,0.0
 2.9015017401984124,3.4392974720000007,3.8339345279999995,128.0832253482201,-2.648457422337088,-0.5208312373726626,-0.42769607414071226,0.0,64.92038554319235,0.0
 2.906289769094598,3.4471767040000008,3.823991295999999,128.39406603015243,-2.6508478547544363,-0.49925187779313374,-0.42692506226405785,0.0,64.86095267308184,0.0
 2.9110749748487734,3.4551120000000006,3.814087999999999,128.70443903410495,-2.653132609673996,-0.47746221101694586,-0.4261900826856946,0.0,64.80420492899556,0.0
 2.915857490275262,3.463102976000001,3.804225023999999,129.01436614387922,-2.655310907833249,-0.4554712248680483,-0.42549111498766573,0.0,64.75014776351428,0.0
 2.920637448429254,3.4711492480000006,3.794402751999999,129.32386914065358,-2.657382006198557,-0.4332879700166909,-0.42482813876175346,0.0,64.69878631368405,0.0
 2.9254149825938613,3.4792504320000006,3.784621567999999,129.63296980267586,-2.6593451982965712,-0.41092162407919103,-0.424201133738781,0.0,64.65012539828034,0.0
 2.930190226267325,3.487406144000001,3.774881855999999,129.94168990497263,-2.6611998143698017,-0.38838145235114474,-0.42361007996169614,0.0,64.60416953632034,0.0
 2.9349633131503907,3.495616000000001,3.765183999999999,130.2500512191778,-2.6629452216557663,-0.3656768311000486,-0.42305495790658737,0.0,64.56092295043608,0.0
 2.939734377133603,3.5038796160000008,3.755528383999999,130.55807551338958,-2.6645808247919645,-0.34281727135773626,-0.42253574855162407,0.0,64.5203895775003,0.0
 2.944503552284852,3.512196608000001,3.7459153919999992,130.8657845521115,-2.6661060656923015,-0.3198123054754257,-0.4220524336016502,0.0,64.4825730639462,0.0
 2.949270972837181,3.5205665920000007,3.736345407999999,131.1732000962036,-2.6675204238998145,-0.29667158413832084,-0.4216049955488846,0.0,64.44747678906654,0.0
 2.9540367731765196,3.5289891840000007,3.7268188159999993,131.48034390295444,-2.6688234168146447,-0.27340484746599136,-0.4211934177613658,0.0,64.41510385394113,0.0
 2.9588010878295314,3.5374640000000004,3.717335999999999,131.78723772612108,-2.6700145997957936,-0.2500218956772268,-0.4208176845991983,0.0,64.38545710273691,0.0
 2.963564051451547,3.5459906560000007,3.707897343999999,132.09390331608822,-2.671093566389595,-0.22653261276539288,-0.4204777814786742,0.0,64.35853911222418,0.0
 2.968325798814546,3.5545687680000007,3.6985032319999993,132.40036241999238,-2.6720599484322793,-0.20294693712507567,-0.42017369496416096,0.0,64.33435220927657,0.0
 2.973086464795399,3.563197952000001,3.689154047999999,132.70663678195527,-2.672913416024821,-0.17927483170934566,-0.4199054128880666,0.0,64.31289846510772,0.0
 2.9778461843640827,3.571877824000001,3.679850175999999,133.01274814329838,-2.6736536778913673,-0.15552636155641372,-0.4196729243382383,0.0,64.29417970398332,0.0
 2.982605092571772,3.5806080000000007,3.670591999999999,133.31871824279833,-2.6742804814591006,-0.13171163224381718,-0.41947621972129306,0.0,64.27819750647292,0.0
 2.9873633245393045,3.5893880960000004,3.661379903999999,133.624568816989,-2.674793612605643,-0.10784071689727757,-0.419315290918276,0.0,64.26495321301952,0.0
 2.992121015445306,3.598217728000001,3.6522142719999993,133.9303216004652,-2.6751928965083205,-0.08392388462520017,-0.4191901310828717,0.0,64.25444791894573,0.0
 2.9968783005146227,3.607096512000001,3.6430954879999993,134.2359983261872,-2.6754781966265213,-0.05997120501374331,-0.4191007350133541,0.0,64.24668248929775,0.0
 3.0016353150069444,3.616024064000001,3.6340239359999993,134.54162072587238,-2.6756494156563497,-0.03599295947170036,-0.4190470988943057,0.0,64.24165754471237,0.0
 3.0063921942050222,3.625000000000001,3.624999999999999,134.84721053029685,-2.675706495129876,-0.011999353178753079,-0.41902922045158014,0.0,64.23937348007057,0.0
 3.0111490734031,3.634023936000001,3.616024063999999,135.1527894697018,-2.67564941565635,0.011999353178659161,-0.4190470988943055,0.0,64.239830448394,0.0
 3.015906087895422,3.643095488000001,3.607096511999999,135.45837927412907,-2.675478196626521,0.03599295947188707,-0.41910073501335415,0.0,64.24302837148639,0.0
 3.0206633729647843,3.652214272000001,3.598217727999999,135.76400167381138,-2.675192896457028,0.059971215794916974,-0.4191901310989462,0.0,64.24896693945249,0.0
 3.0254210638707857,3.661379904000001,3.5893880959999995,136.06967839953919,-2.674793612656831,0.08392386308529144,-0.4193152909022269,0.0,64.25764560288185,0.0
 3.030179295838364,3.670592000000001,3.580607999999999,136.37543118300815,-2.674280481356777,0.10784074915852378,-0.4194762197533931,0.0,64.2690635837385,0.0
 3.034938204046145,3.679850176000001,3.5718778239999995,136.68128175720315,-2.6736536778913917,0.13171161073470328,-0.4196729243382305,0.0,64.2832198584738,0.0
 3.039697923614828,3.689154048000001,3.563197951999999,136.9872518567015,-2.672913416024821,0.15552636156154168,-0.4199054128880666,0.0,64.30011317209755,0.0
 3.0444585895956804,3.698503232000001,3.5545687679999993,137.29336321804487,-2.672059948432254,0.17927483171467115,-0.42017369496416906,0.0,64.31974202183088,0.0
 3.0492203369586806,3.707897344000001,3.545990655999999,137.59963758000615,-2.671093566389572,0.20294693712460463,-0.42047778147868153,0.0,64.3421046709356,0.0
 3.05398330058065,3.717336000000001,3.5374639999999995,137.90609668391477,-2.670014599846641,0.22653260208714474,-0.4208176845831703,0.0,64.3671991248995,0.0
 3.0587476152336164,3.726818816000001,3.528989183999999,138.21276227387597,-2.6688234168146687,0.2500219063471021,-0.4211934177613582,0.0,64.39502314813629,0.0
 3.063513415572955,3.736345408000001,3.5205665919999993,138.51965609704706,-2.6675204238998145,0.27340484747103594,-0.42160499554888453,0.0,64.42557424368484,0.0
 3.0682808361253295,3.745915392000001,3.512196607999999,138.82679990379492,-2.666106065641778,0.2966715947331795,-0.42205243361764627,0.0,64.45884966355544,0.0
 3.0730500112766235,3.755528384000001,3.5038796159999994,139.13421544789136,-2.6645808247919636,0.31981229487879587,-0.4225357485516243,0.0,64.49484639044108,0.0
 3.077821075259836,3.765184000000001,3.495615999999999,139.4419244866076,-2.6629452216557663,0.3428172713575581,-0.4230549579065874,0.0,64.53356114411517,0.0
 3.0825941621429465,3.7748818560000013,3.4874061439999995,139.749948780825,-2.661199814319626,0.3656768416088413,-0.42361007997767014,0.0,64.57499036395386,0.0
 3.0873694058164554,3.7846215680000013,3.4792504319999993,140.05831009502737,-2.659345198296571,0.3883814418400827,-0.42420113373878104,0.0,64.61913021594074,0.0
 3.0921469399811077,3.794402752000001,3.4711492479999992,140.36703019732414,-2.6573820061486866,0.4109216345137485,-0.42482813877769865,0.0,64.66597657548597,0.0
 3.0969268981351443,3.8042250240000013,3.463102975999999,140.67613085934488,-2.6553109078332495,0.4332879595793174,-0.4254911149876656,0.0,64.71552502752492,0.0
 3.1017094135616325,3.8140880000000013,3.4551119999999993,140.98563385612232,-2.6531326096739956,0.4554712248682446,-0.42619008268569475,0.0,64.76777085304839,0.0
 3.1064946193158085,3.8239912960000013,3.447176703999999,141.29556096589346,-2.650847854754409,0.4774622110225031,-0.4269250622640667,0.0,64.82270902848023,0.0
 3.111282648211949,3.8339345280000012,3.4392974719999994,141.60593396984794,-2.6484574223862847,0.49925186751720285,-0.4276960741248228,0.0,64.88033420827074,0.0
 3.116073632810342,3.843917312000001,3.431474687999999,141.91677465177835,-2.6459621278514356,0.5208312578767472,-0.4285031385144863,0.0,64.94064072983019,0.0
 3.120867705403869,3.853939264000001,3.423708735999999,142.22810479770735,-2.643362822361095,0.5421915166345206,-0.42934627527527985,0.0,65.00362258842596,0.0
 3.125664998004594,3.864000000000001,3.415999999999999,142.53994619537107,-2.6406603923501453,0.5633239903985849,-0.43022550379883,0.0,65.06927343896339,0.0
 3.130465642330271,3.874099136000001,3.4083488639999993,142.85232063368173,-2.6378557594807597,0.5842200919540596,-0.43114084273749304,0.0,65.13758658096924,0.0
 3.1352697697904164,3.884236288000001,3.400755711999999,143.16524990206298,-2.6349498803219897,0.6048713700618353,-0.43209230980706964,0.0,65.2085549515821,0.0
 3.1400775114723087,3.8944110720000014,3.393220927999999,143.47875578971968,-2.6319437459051516,0.6252695372882013,-0.4330799216172504,0.0,65.28217110834764,0.0
 3.1448889981269446,3.9046231040000015,3.385744895999999,143.79286008479315,-2.6288383813504206,0.6454064570124066,-0.4341036934661007,0.0,65.35842722611287,0.0
 3.1497043601544075,3.9148720000000012,3.3783279999999993,144.1075845734325,-2.625634845989314,0.6652740422913407,-0.43516363895714666,0.0,65.39560817787361,0.0
 3.15452680120371,3.9251573760000014,3.370970623999999,144.42295103875355,-2.618989404766512,1.3780243563087686,-0.4362597700073408,0.0,65.29615429223063,0.0
 3.159366752719576,3.9354788480000007,3.3636731519999987,144.73898125970047,-2.604469550218915,3.0,-0.437392096408939,0.0,65.1011288469953,0.0
 3.1642317336453876,3.945836032000001,3.356435967999999,145.0556970097899,-2.5898746074414802,2.9999999999999085,-0.4385606255617841,0.0,64.90766411775836,0.0
 3.169122112158152,3.956228544000001,3.349259455999999,145.37312005570507,-2.5752034719031878,3.0000000000000453,-0.4397653623900097,0.0,64.71562617653859,0.0
 3.174038267945365,3.9666560000000013,3.342143999999999,145.691272155856,-2.5604550045415473,3.0,-0.4410063087994853,0.0,64.52487848994343,0.0
 3.178980592678279,3.977118016000001,3.3350899839999992,146.01017505870513,-2.5456280303428054,3.000000000000045,-0.4422834635714009,0.0,64.33528183162704,0.0
 3.1839494905090926,3.9876142080000014,3.328097791999999,146.3298505010431,-2.5307213368503647,3.0,-0.4435968219542736,0.0,64.14669416544405,0.0
 3.1889453785935755,3.9981441920000007,3.321167807999999,146.6503202060832,-2.5157336725969164,3.0000000000000444,-0.4449463754713487,0.0,63.95897054191345,0.0
 3.193968687640754,4.0087075840000015,3.314300415999999,146.97160588145462,-2.500663745455379,3.0000000000000884,-0.44633211131899053,0.0,63.77196296897724,0.0
 3.1990198624913977,4.019304000000001,3.307495999999999,147.29372921697967,-2.4855102209034485,3.000000000000044,-0.4477540124322387,0.0,63.585520314796426,0.0
 3.2040993627271916,4.029933056000002,3.300754943999999,147.6167118824118,-2.470271720196066,3.0000000000000435,-0.44921205667481756,0.0,63.39948815765083,0.0
 3.2092076633126263,4.040594368000001,3.294077631999999,147.94057552488377,-2.4549468184397636,2.999999999999913,-0.4507062168508919,0.0,63.21370868373342,0.0
 3.2143452552717906,4.051287552000002,3.2874644479999993,148.26534176632626,-2.43953404256227,3.000000000000043,-0.45223646007658325,0.0,63.02802052978422,0.0
 3.2195126464024364,4.062012224000001,3.280915775999999,148.59103220059404,-2.4240318691703315,3.000000000000043,-0.4538027475367534,0.0,62.84225867044193,0.0
 3.224710362029872,4.072768000000002,3.274431999999999,148.91766839054873,-2.4084387222880252,3.0,-0.4554050339448751,0.0,62.65625424989123,0.0
 3.229938945803445,4.0835544960000005,3.268013503999999,149.2452718648326,-2.392752970967306,3.0000000000000426,-0.45704326729385686,0.0,62.46983445966784,0.0
 3.2351989605386304,4.094371328000001,3.261660671999999,149.57386411459504,-2.3769729267617494,2.999999999999958,-0.45871738815772506,0.0,62.28282235699076,0.0
 3.240490989107953,4.105218112000001,3.2553738879999994,149.90346658988628,-2.3610968410537816,3.0000000000000417,-0.4604273295453317,0.0,62.09503673239734,0.0
 3.2458156353842935,4.1160944640000015,3.2491535359999992,150.23410069600266,-2.345122902224761,2.9999999999999165,-0.4621730162746951,0.0,61.90629192216399,0.0
 3.2511735252404,4.127000000000001,3.2429999999999994,150.5657877895216,-2.3290492326564407,2.9999999999999587,-0.4639543644847909,0.0,61.71639764679709,0.0
 3.2565653076087937,4.137934336000002,3.2369136639999994,150.89854917419436,-2.312873885551261,2.9999999999999587,-0.4657712811612695,0.0,61.525158822721785,0.0
 3.2619916556065887,4.148897088000001,3.2308949119999992,151.2324060965861,-2.2965948415578756,2.999999999999959,-0.46762366370596037,0.0,61.332375385135244,0.0
 3.2674532677302164,4.159887872000001,3.224944127999999,151.5673797415604,-2.280210005186993,3.000000000000041,-0.46951139935295344,0.0,61.1378420772777,0.0
 3.2729508691254283,4.170906304000001,3.2190616959999994,151.90349122746466,-2.2637172010013575,3.0000000000000404,-0.4714343645997839,0.0,60.94134825734797,0.0
 3.278485212938521,4.181952000000002,3.213247999999999,152.24076160115428,-2.2471141695620784,3.0,-0.4733924247442271,0.0,60.7426776772014,0.0
 3.2840570817552326,4.193024576000001,3.207503423999999,152.5792118327474,-2.2303985631119447,3.0,-0.47538543332938343,0.0,60.54160826337563,0.0
 3.2896672891344156,4.204123648000001,3.2018283519999993,152.91886281017423,-2.213567940974395,2.9999999999999605,-0.4774132314234743,0.0,60.33791187127224,0.0
 3.2953166812442602,4.215248832000001,3.1962231679999995,153.2597353334243,-2.1966197646448617,2.9999999999999214,-0.4794756472470108,0.0,60.13135405124301,0.0
 3.3010061386096172,4.226399744000002,3.190688255999999,153.60185010862,-2.1795513925487917,2.999999999999961,-0.48157249539387187,0.0,59.92169377857861,0.0
 3.306736577979824,4.237576000000001,3.185223999999999,153.94522774177824,-2.1623600744381717,3.0,-0.4837035763394283,0.0,59.70868318672529,0.0
 3.3125089543274058,4.2487772160000015,3.179830783999999,154.2898887323506,-2.1450429453954247,3.0,-0.4858686756511655,0.0,59.49206726871225,0.0
 3.318324262989071,4.260003008000001,3.174508991999999,154.6358534664387,-2.1275970194104294,3.000000000000038,-0.48806756354488817,0.0,59.271583591158674,0.0
 3.324183541961652,4.271252992000002,3.169259007999999,154.98314220984597,-2.1100191824926853,3.0000000000000377,-0.49029999405552943,0.0,59.046961948965375,0.0
 3.3300878743669715,4.282526784000001,3.164081215999999,155.3317751007169,-2.0923061852767266,3.000000000000075,-0.49256570453850973,0.0,58.817924048859,0.0
 3.3360383911011473,4.293824000000002,3.158975999999999,155.6817721420391,-2.074454635074199,3.0000000000000746,-0.4948644147448579,0.0,58.58418312436372,0.0
 3.342036273685549,4.305144256000001,3.1539437439999993,156.03315319372211,-2.0564609873209942,2.999999999999963,-0.49719582643303056,0.0,58.345443571469936,0.0
 3.3480827573385796,4.316487168000002,3.148984831999999,156.38593796450584,-2.0383215363619027,3.0,-0.49955962237973184,0.0,58.10140052444941,0.0
 3.354179134289616,4.327852352000001,3.144099647999999,156.74014600348605,-2.0200324055087933,3.0,-0.5019554658535155,0.0,57.85173942986142,0.0
 3.3603267573589686,4.339239424000002,3.1392885759999993,157.0957966914072,-2.001589536300736,3.0,-0.5043829997560954,0.0,57.59613556712132,0.0
 3.3665270438305006,4.350648000000001,3.1345519999999993,157.45290923157654,-1.9829886768861407,2.999999999999964,-0.5068418460483195,0.0,57.3342535654367,0.0
 3.3727814796468305,4.362077696000002,3.129890303999999,157.81150264057877,-1.9642253694371505,2.9999999999999645,-0.5093316047891755,0.0,57.06574684720741,0.0
 3.37909162396066,4.373528128000001,3.125303871999999,158.17159573856108,-1.9452949364956633,2.999999999999965,-0.5118518535624833,0.0,56.7902570647602,0.0
 3.3854591140800343,4.384998912000002,3.120793087999999,158.5332071392977,-1.9261924661375385,3.000000000000035,-0.5144021466205787,0.0,56.50741346648472,0.0
 3.3918856708501526,4.3964896640000015,3.1163583359999993,158.8963552398726,-1.9069127958271843,3.0,-0.5169820141541447,0.0,56.21683223302158,0.0
 3.398373104519921,4.408000000000002,3.111999999999999,159.26105821010884,-1.8874504948178785,2.999999999999966,-0.5195909614569449,0.0,55.918115735457825,0.0
 3.404923321147867,4.4195295360000015,3.1077184639999995,159.62733398160265,-1.867799844934041,3.0,-0.5222284682600655,0.0,55.61085175064554,0.0
 3.411538329609467,4.431077888000002,3.103514111999999,159.99520023648992,-1.847954819549241,3.0000000000000338,-0.5248939878051837,0.0,55.294612594371856,0.0
 3.4182202492765557,4.442644672000001,3.0993873279999993,160.36467439586832,-1.8279090605479742,3.0000000000000333,-0.527586946160825,0.0,54.968954176796196,0.0
 3.424971318449548,4.454229504000002,3.095338495999999,160.73577360788292,-1.8076558530289983,3.0,-0.5303067413665304,0.0,54.633414972030884,0.0
 3.4317939036348895,4.465832000000002,3.0913679999999997,161.10851473549573,-1.787188097472973,2.9999999999999676,-0.533052742734141,0.0,54.287514887245926,0.0
 3.4386905097739477,4.477451776000002,3.0874762239999995,161.4829143439413,-1.766498279055798,3.000000000000032,-0.5358242899805569,0.0,53.93075401199424,0.0
 3.4456637915456167,4.489088448000001,3.0836635519999995,161.85898868782553,-1.7455784337407918,2.999999999999968,-0.53862069246313,0.0,53.562611247686554,0.0
 3.4527165658840424,4.500741632000002,3.0799303679999994,162.23675369793227,-1.724420110725515,2.9999999999999685,-0.5414412283907459,0.0,53.18254277977507,0.0
 3.4598518258753517,4.512410944000001,3.0762770559999995,162.6162249676649,-1.7030143307515877,3.000000000000031,-0.5442851441519826,0.0,52.78998039725752,0.0
 3.467072756224141,4.524096000000002,3.0727039999999994,162.99741773922744,-1.6813515397052183,3.0,-0.5471516533835759,0.0,52.38432960168549,0.0
 3.474382750512423,4.535796416000001,3.0692115839999996,163.38034688941124,-1.6594215568403732,3.0,-0.5500399363964437,0.0,51.96496751854065,0.0
 3.4817854305121463,4.547511808000002,3.0658001919999998,163.76502691514705,-1.6372135168412023,3.00000000000003,-0.5529491392614659,0.0,51.531240534300785,0.0
 3.4892846678585543,4.559241792000002,3.0624702079999992,164.15147191866856,-1.6147158048019792,2.9999999999999702,-0.5558783732812413,0.0,51.082461664420315,0.0
 3.496884608447574,4.570985984000002,3.0592220159999997,164.53969559245905,-1.5919159830349192,3.0000000000000293,-0.5588267141256481,0.0,50.61790755674753,0.0
 3.5045896999883706,4.582744000000002,3.0560559999999994,164.92971120378735,-1.5688007084125297,2.999999999999971,-0.5617932012303778,0.0,50.136815133311316,0.0
 3.512404723225286,4.594515456000002,3.0529725439999993,165.32153157907914,-1.545355638701783,3.000000000000057,-0.5647768371119463,0.0,49.63837774233424,0.0
 3.5203348274455086,4.606299968000002,3.0499720319999994,165.7151690878986,-1.5215653260411162,3.000000000000028,-0.5677765867261405,0.0,49.12174079268617,0.0
 3.528385571015063,4.6180971520000025,3.0470548479999997,166.11063562671063,-1.4974130953324531,3.0000000000000275,-0.5707913768706009,0.0,48.58599674450848,0.0
 3.536562967842811,4.629906624000001,3.0442213759999994,166.5079426023622,-1.472880904849207,3.000000000000054,-0.5738200956456002,0.0,48.03017935334769,0.0
 3.5448735408688776,4.641728000000002,3.0414719999999993,166.90710091533322,-1.4479491857710078,3.0,-0.576861591813262,0.0,47.453257009652305,0.0
 3.553324383921975,4.653560896000002,3.0388071039999995,167.3081209426801,-1.4225966566117165,2.999999999999974,-0.5799146744073892,0.0,46.85412502660482,0.0
 3.5619232336054045,4.665404928000002,3.0362270719999995,167.7110125208325,-1.3968001075614265,3.0000000000000258,-0.5829781121894888,0.0,46.231596624369544,0.0
 3.5706785532751404,4.6772597120000015,3.0337322879999995,168.11578492812112,-1.37053414855222,3.0000000000000253,-0.5860506332508155,0.0,45.584392364053656,0.0
 3.5795996316949186,4.689124864000002,3.0313231359999993,168.5224468671188,-1.3437709132928843,2.999999999999975,-0.5891309246386679,0.0,44.911127680660506,0.0
 3.5886966996329486,4.701000000000001,3.0289999999999995,168.93100644680328,-1.316479709478796,2.9999999999999756,-0.5922176320623127,0.0,44.21029808109945,0.0
 3.597981068559541,4.712884736000002,3.0267632639999995,169.34147116454284,-1.288626602699017,3.000000000000024,-0.5953093595736683,0.0,43.48026145761012,0.0
 3.6074652967951097,4.724778688000002,3.0246133119999996,169.753847887949,-1.2601739179923108,3.0,-0.5984046693700557,0.0,42.71921679425249,0.0
 3.617163390059316,4.736681472000003,3.0225505279999996,170.16814283659355,-1.2310796381996918,3.0,-0.6015020816536214,0.0,41.92517833304334,0.0
 3.6270910455534127,4.748592704000002,3.0205752959999996,170.58436156361253,-1.201296671717403,2.999999999999978,-0.60460007456127,0.0,41.095943963805865,0.0
 3.6372659517193977,4.760512000000002,3.0186879999999996,171.00250893724686,-1.1707719532194472,3.0,-0.6076970841012796,0.0,40.2290561736712,0.0
 3.6477081600386936,4.772438976000002,3.0168890239999997,171.422589122301,-1.1394453282615602,3.0,-0.6107915042418585,0.0,39.32175331374524,0.0
 3.6584405512399742,4.784373248000002,3.0151787519999997,171.84460556158436,-1.107248154657719,2.999999999999979,-0.6138816870079442,0.0,38.37090807434014,0.0
 3.6694894269905953,4.796314432000002,3.0135575679999995,172.26856095733626,-1.0741015274058545,3.0,-0.6169659427695113,0.0,37.37294882237525,0.0
 3.6808852710106263,4.808262144000002,3.0120258559999997,172.69445725268463,-1.039913995345763,2.9999999999999805,-0.6200425403987194,0.0,36.32375757630101,0.0
 3.692663742980029,4.820216000000001,3.0105839999999997,173.12229561312046,-1.004578579437554,3.0000000000000187,-0.623109707774154,0.0,35.2185355513274,0.0
 3.7048669986878755,4.8321756160000024,3.0092323839999997,173.5520764081092,-0.9679688123140158,2.9999999999999636,-0.6261656322069277,0.0,34.0516226778262,0.0
 3.717545477735051,4.844140608000002,3.007971392,173.98379919275234,-0.9299333751724882,2.999999999999991,-0.6292084609699685,0.0,32.816250238529555,0.0
 3.730760378698323,4.856110592000002,3.006801408,174.41746268964047,-0.8902886722826729,2.999999999999983,-0.6322363020068372,0.0,31.5041934945774,0.0
 3.744587175480218,4.868085184000002,3.0057228159999996,174.85306477086752,-0.8488082819369874,2.999999999999984,-0.6352472246674356,0.0,30.105269804221592,0.0
 3.7591207661850996,4.880064000000003,3.004736,175.29060244026206,-0.8052075098223431,3.000000000000015,-0.6382392605344301,0.0,28.60658855381931,0.0
 3.774483289219568,4.8920466560000015,3.003841344,175.73007181585768,-0.759119940718938,3.0000000000000218,-0.6412104045156426,0.0,26.99138329494839,0.0
 3.7908365191378515,4.904032768000002,3.003039232,176.17146811269248,-0.7100602509640875,3.0000000000000204,-0.6441586157880042,0.0,25.23709876280551,0.0
 3.8084026236005357,4.916021952000001,3.0023300479999997,176.61478562589502,-0.6573619375760337,2.9999999999999876,-0.6470818190817547,0.0,23.31204829567853,0.0
 3.8275014210389102,4.928013824000002,3.001714176,177.06001771416777,-0.6000655452609113,3.0000000000000115,-0.6499779058913984,0.0,21.169051811741394,0.0
 3.8486237213412835,4.9400080000000015,3.001192,177.5071567836519,-0.5366986443537898,3.000000000000016,-0.6528447360474303,0.0,18.731787030727013,0.0
 3.8725956727578974,4.952004096000002,3.000763904,177.95619427229883,-0.4647827901039487,3.000000000000002,-0.6556801391027219,0.0,15.859622223998615,0.0
 3.901028024803196,4.964001728000001,3.000430272,178.407120634677,-0.3794857339680527,2.999999999999996,-0.6584819160890972,0.0,12.221120914214907,0.0
 3.938079020030875,4.976000512000002,3.000191488,178.85992532734645,-0.26833274828501735,2.9999999999999942,-0.6612478412834537,0.0,5.083294570525156,0.0
 4.027523269459214,4.988000064000001,3.000047936,179.31459679483024,0,3.0000000000000058,-0.6612478412834537,0.0,0.0,0.0
